timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T12:28:54.046508,59.5,69.2,18.8,2400.030464,0.8487,0x0,20,1
2026-03-28T12:28:55.070748,57.85,65.8,19.1,2400.03712,0.8487,0x0,20,3
2026-03-28T12:28:56.090820,57.85,54.1,19.0,2400.030464,0.8487,0x0,20,1
2026-03-28T12:28:57.114935,56.75,59.1,18.9,2400.02048,0.8487,0x0,20,4
2026-03-28T12:28:58.136083,57.85,75.6,18.9,2400.03712,0.8487,0x0,20,3
2026-03-28T12:28:59.166979,56.75,52.5,19.0,2400.030464,0.8487,0x0,20,1
2026-03-28T12:29:00.187871,56.75,56.3,18.9,2400.030464,0.8487,0x0,20,3
2026-03-28T12:29:01.210225,57.85,77.0,18.9,2400.027136,0.8487,0x0,20,2
2026-03-28T12:29:02.231473,57.3,57.8,18.8,2400.033792,0.8487,0x0,20,1
2026-03-28T12:29:03.260659,56.75,52.7,18.8,2400.02048,0.8487,0x0,20,1
2026-03-28T12:29:04.384530,58.4,67.2,18.8,2400.030464,0.8487,0x0,20,1
2026-03-28T12:29:05.413185,57.3,66.9,19.0,2400.027136,0.8487,0x0,20,1
2026-03-28T12:29:06.436823,56.75,54.4,19.4,2400.030464,0.8487,0x0,20,3
2026-03-28T12:29:07.458385,59.5,58.9,19.4,2400.03712,0.8487,0x0,20,2
2026-03-28T12:29:08.476463,57.3,74.9,19.3,2400.027136,0.8487,0x0,20,1
2026-03-28T12:29:09.503727,57.3,54.0,19.3,2400.030464,0.8487,0x0,20,1
2026-03-28T12:29:10.526429,57.3,56.8,19.4,2400.027136,0.8487,0x0,20,2
2026-03-28T12:29:11.559102,57.3,80.9,19.4,2400.023808,0.8487,0x0,20,1
2026-03-28T12:29:12.584816,56.75,57.5,19.5,2400.023808,0.8487,0x0,20,2
2026-03-28T12:29:13.605732,57.85,54.3,19.3,2400.033792,0.8487,0x0,20,3
