timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T20:07:34.976501,65.0,82.3,31.2,2400.027136,0.8487,0x0
2026-03-24T20:07:35.998506,64.45,81.5,31.5,2400.023808,0.8487,0x0
2026-03-24T20:07:37.021968,63.9,81.5,31.2,2400.033792,0.8487,0x0
2026-03-24T20:07:38.053641,63.9,82.6,30.9,2400.027136,0.8487,0x0
2026-03-24T20:07:39.099486,63.35,81.4,31.3,2400.027136,0.8487,0x0
2026-03-24T20:07:40.123671,63.9,83.8,31.3,2400.033792,0.8487,0x0
2026-03-24T20:07:41.152504,65.0,80.7,31.3,2400.030464,0.8487,0x0
2026-03-24T20:07:42.174685,65.55,82.3,31.4,2400.030464,0.8487,0x0
2026-03-24T20:07:43.205657,65.0,81.7,31.7,2400.023808,0.8487,0x0
2026-03-24T20:07:44.229096,65.55,81.8,31.4,2400.03712,0.8487,0x0
2026-03-24T20:07:45.251492,64.45,81.6,31.1,2400.02048,0.8487,0x0
2026-03-24T20:07:46.289541,64.45,81.2,31.0,2400.033792,0.8487,0x0
2026-03-24T20:07:47.318780,63.9,82.4,31.0,2400.030464,0.8487,0x0
2026-03-24T20:07:48.343033,64.45,81.8,31.0,2400.023808,0.8487,0x0
2026-03-24T20:07:49.365573,63.35,81.4,30.9,2400.030464,0.8487,0x0
2026-03-24T20:07:50.386805,63.9,80.5,30.8,2400.02048,0.8487,0x0
2026-03-24T20:07:51.412063,64.45,81.8,30.7,2400.027136,0.8487,0x0
2026-03-24T20:07:52.438574,64.45,82.8,30.7,2400.030464,0.8487,0x0
2026-03-24T20:07:53.461943,64.45,80.5,30.7,2400.023808,0.8487,0x0
2026-03-24T20:07:54.482216,63.9,81.5,31.3,2400.023808,0.8487,0x0
2026-03-24T20:07:55.514318,65.0,83.7,31.6,2400.030464,0.8487,0x0
2026-03-24T20:07:56.543873,65.55,83.7,31.3,2400.033792,0.8487,0x0
2026-03-24T20:07:57.566151,63.35,81.0,31.0,2400.033792,0.8487,0x0
2026-03-24T20:07:58.592831,63.35,81.8,31.1,2400.033792,0.8487,0x0
2026-03-24T20:07:59.616136,63.35,83.5,31.0,2400.027136,0.8487,0x0
2026-03-24T20:08:00.637182,63.35,83.2,31.0,2400.02048,0.8487,0x0
2026-03-24T20:08:01.661458,65.55,83.0,31.0,2400.030464,0.8487,0x0
2026-03-24T20:08:02.682977,63.9,81.8,31.0,2400.027136,0.8487,0x0
2026-03-24T20:08:03.717279,65.0,84.7,30.9,2400.030464,0.8487,0x0
2026-03-24T20:08:04.741253,63.9,81.0,30.9,2400.02048,0.8487,0x0
2026-03-24T20:08:05.764280,63.9,80.8,31.0,2400.033792,0.8487,0x0
2026-03-24T20:08:06.790800,64.45,82.3,30.9,2400.030464,0.8487,0x0
2026-03-24T20:08:07.825423,64.45,81.1,30.9,2400.030464,0.8487,0x0
2026-03-24T20:08:08.856954,63.9,81.5,31.0,2400.030464,0.8487,0x0
2026-03-24T20:08:09.876913,64.45,82.0,31.0,2400.023808,0.8487,0x0
2026-03-24T20:08:10.906186,64.45,82.0,31.0,2400.033792,0.8487,0x0
2026-03-24T20:08:11.940454,63.9,82.2,31.0,2400.03712,0.8487,0x0
2026-03-24T20:08:12.959625,64.45,82.8,31.0,2400.02048,0.8487,0x0
2026-03-24T20:08:13.982932,63.9,82.1,31.4,2400.023808,0.8487,0x0
2026-03-24T20:08:15.018375,63.35,83.8,32.1,2400.033792,0.8487,0x0
2026-03-24T20:08:16.040629,65.55,81.8,31.8,2400.023808,0.8487,0x0
2026-03-24T20:08:17.065035,64.45,82.8,31.8,2400.023808,0.8487,0x0
2026-03-24T20:08:18.090463,63.9,83.2,31.8,2400.033792,0.8487,0x0
2026-03-24T20:08:19.121277,64.45,82.4,31.9,2400.02048,0.8487,0x0
2026-03-24T20:08:20.138803,63.9,81.8,31.7,2400.03712,0.8487,0x0
2026-03-24T20:08:21.164202,63.9,83.6,31.2,2400.030464,0.8487,0x0
2026-03-24T20:08:22.184931,65.0,81.0,31.1,2400.017408,0.8487,0x0
2026-03-24T20:08:23.205123,63.9,85.4,31.4,2400.023808,0.8487,0x0
2026-03-24T20:08:24.230459,63.9,83.7,31.8,2400.033792,0.8487,0x0
2026-03-24T20:08:25.251712,62.8,84.7,31.9,2400.027136,0.8487,0x0
2026-03-24T20:08:26.270309,63.9,80.9,31.8,2400.023808,0.8487,0x0
2026-03-24T20:08:27.293378,64.45,82.2,31.9,2400.03712,0.8487,0x0
2026-03-24T20:08:28.313082,63.35,85.4,31.8,2400.023808,0.8487,0x0
2026-03-24T20:08:29.343371,64.45,83.3,31.6,2400.030464,0.8487,0x0
2026-03-24T20:08:30.369518,65.55,80.0,31.2,2400.023808,0.8487,0x0
2026-03-24T20:08:31.405818,63.35,82.1,31.0,2400.02048,0.8487,0x0
2026-03-24T20:08:32.429975,65.0,82.0,31.1,2400.030464,0.8487,0x0
2026-03-24T20:08:33.453836,63.9,83.1,31.3,2400.017408,0.8487,0x0
2026-03-24T20:08:34.481812,63.9,79.7,31.5,2400.023808,0.8487,0x0
2026-03-24T20:08:35.507200,64.45,81.6,31.2,2400.02048,0.8487,0x0
2026-03-24T20:08:36.526575,63.9,82.4,31.1,2400.030464,0.8487,0x0
2026-03-24T20:08:37.550751,64.45,87.0,31.2,2400.033792,0.8487,0x0
2026-03-24T20:08:38.584991,64.45,85.4,31.2,2400.02048,0.8487,0x0
2026-03-24T20:08:39.607506,63.9,85.0,31.4,2400.030464,0.8487,0x0
2026-03-24T20:08:40.633390,63.35,81.3,31.2,2400.017408,0.8487,0x0
2026-03-24T20:08:41.655193,63.9,83.8,31.1,2400.027136,0.8487,0x0
2026-03-24T20:08:42.690199,63.9,81.9,31.2,2400.023808,0.8487,0x0
2026-03-24T20:08:43.714578,63.9,85.8,31.0,2400.023808,0.8487,0x0
2026-03-24T20:08:44.740866,63.9,82.5,30.9,2400.033792,0.8487,0x0
2026-03-24T20:08:45.764743,63.9,79.4,30.9,2400.023808,0.8487,0x0
2026-03-24T20:08:46.791926,63.9,81.5,30.8,2400.023808,0.8487,0x0
2026-03-24T20:08:47.813980,66.1,82.3,30.9,2400.027136,0.8487,0x0
2026-03-24T20:08:48.839563,63.35,85.6,30.8,2400.027136,0.8487,0x0
2026-03-24T20:08:49.865109,64.45,81.7,30.9,2400.02048,0.8487,0x0
2026-03-24T20:08:50.885265,63.35,80.8,31.3,2400.023808,0.8487,0x0
2026-03-24T20:08:51.905810,63.9,81.0,30.8,2400.033792,0.8487,0x0
2026-03-24T20:08:52.928311,66.65,81.6,31.0,2400.023808,0.8487,0x0
2026-03-24T20:08:53.952952,65.0,83.5,31.2,2400.033792,0.8487,0x0
2026-03-24T20:08:54.977824,63.9,81.3,31.6,2400.03712,0.8487,0x0
2026-03-24T20:08:55.998804,64.45,80.1,31.5,2400.030464,0.8487,0x0
2026-03-24T20:08:57.028862,62.8,80.4,31.1,2400.033792,0.8487,0x0
2026-03-24T20:08:58.048381,63.35,80.8,31.0,2400.03712,0.8487,0x0
2026-03-24T20:08:59.069264,64.45,82.0,30.9,2400.033792,0.8487,0x0
2026-03-24T20:09:00.091401,65.0,82.9,30.9,2400.02048,0.8487,0x0
2026-03-24T20:09:01.111238,64.45,81.7,30.8,2400.030464,0.8487,0x0
2026-03-24T20:09:02.140371,63.9,81.9,30.8,2400.030464,0.8487,0x0
2026-03-24T20:09:03.168163,65.0,81.1,31.2,2400.033792,0.8487,0x0
2026-03-24T20:09:04.189863,62.25,82.0,31.1,2400.030464,0.8487,0x0
2026-03-24T20:09:05.213913,63.35,81.3,31.5,2400.030464,0.8487,0x0
2026-03-24T20:09:06.237399,63.9,81.4,31.5,2400.023808,0.8487,0x0
2026-03-24T20:09:07.266804,65.0,82.2,31.1,2400.023808,0.8487,0x0
2026-03-24T20:09:08.288851,65.0,82.6,31.0,2400.02048,0.8487,0x0
2026-03-24T20:09:09.310059,64.45,82.9,31.1,2400.030464,0.8487,0x0
2026-03-24T20:09:10.335893,64.45,82.2,31.3,2400.030464,0.8487,0x0
2026-03-24T20:09:11.353611,63.9,83.1,31.0,2400.033792,0.8487,0x0
2026-03-24T20:09:12.453308,65.0,82.4,30.9,2400.030464,0.8487,0x0
2026-03-24T20:09:13.473758,63.9,81.1,30.9,2400.030464,0.8487,0x0
2026-03-24T20:09:14.503235,65.0,82.6,30.9,2400.023808,0.8487,0x0
2026-03-24T20:09:15.529021,65.0,81.6,30.9,2400.023808,0.8487,0x0
2026-03-24T20:09:16.558472,63.9,82.9,30.9,2400.030464,0.8487,0x0
2026-03-24T20:09:17.595273,63.9,86.3,31.0,2400.02048,0.8487,0x0
2026-03-24T20:09:18.623635,63.35,82.3,31.1,2400.02048,0.8487,0x0
2026-03-24T20:09:19.665413,63.9,82.1,31.7,2400.02048,0.8487,0x0
2026-03-24T20:09:20.700001,63.9,88.3,31.5,2400.023808,0.8487,0x0
2026-03-24T20:09:21.727480,64.45,82.2,31.7,2400.02048,0.8487,0x0
2026-03-24T20:09:22.751438,64.45,82.5,31.9,2400.030464,0.8487,0x0
2026-03-24T20:09:23.774354,63.9,81.5,31.9,2400.030464,0.8487,0x0
2026-03-24T20:09:24.798790,63.35,83.3,31.5,2400.03712,0.8487,0x0
2026-03-24T20:09:25.819224,64.45,81.2,31.3,2400.033792,0.8487,0x0
2026-03-24T20:09:26.843244,64.45,83.8,31.3,2400.02048,0.8487,0x0
2026-03-24T20:09:27.870167,64.45,81.9,31.2,2400.030464,0.8487,0x0
2026-03-24T20:09:28.898558,62.25,88.4,30.9,2400.030464,0.8487,0x0
2026-03-24T20:09:29.929260,63.35,97.8,31.0,2400.030464,0.8487,0x0
2026-03-24T20:09:30.956417,62.8,82.9,31.2,2400.030464,0.8487,0x0
2026-03-24T20:09:31.978151,63.35,80.9,31.0,2400.027136,0.8487,0x0
2026-03-24T20:09:32.998946,63.9,80.7,31.5,2400.02048,0.8487,0x0
2026-03-24T20:09:34.024574,64.45,82.3,31.3,2400.023808,0.8487,0x0
2026-03-24T20:09:35.059290,63.9,83.4,31.4,2400.023808,0.8487,0x0
2026-03-24T20:09:36.091940,63.9,83.7,31.2,2400.030464,0.8487,0x0
2026-03-24T20:09:37.111212,65.0,79.1,31.4,2400.030464,0.8487,0x0
2026-03-24T20:09:38.137879,63.35,82.1,31.2,2400.02048,0.8487,0x0
2026-03-24T20:09:39.161088,63.35,82.0,30.9,2400.030464,0.8487,0x0
2026-03-24T20:09:40.192868,64.45,82.2,30.8,2400.023808,0.8487,0x0
2026-03-24T20:09:41.220131,63.35,82.7,30.9,2400.033792,0.8487,0x0
2026-03-24T20:09:42.239546,65.0,84.7,31.4,2400.030464,0.8487,0x0
2026-03-24T20:09:43.272815,63.35,82.6,31.5,2400.030464,0.8487,0x0
2026-03-24T20:09:44.295867,63.35,81.9,31.8,2400.023808,0.8487,0x0
2026-03-24T20:09:45.321283,65.0,82.4,31.5,2400.033792,0.8487,0x0
2026-03-24T20:09:46.344728,64.45,85.2,31.2,2400.033792,0.8487,0x0
2026-03-24T20:09:47.363947,63.9,81.5,31.2,2400.02048,0.8487,0x0
2026-03-24T20:09:48.391456,65.0,84.5,31.1,2400.02048,0.8487,0x0
2026-03-24T20:09:49.415795,64.45,81.1,31.1,2400.017408,0.8487,0x0
2026-03-24T20:09:50.439679,63.35,81.3,31.0,2400.030464,0.8487,0x0
2026-03-24T20:09:51.462545,65.0,81.3,31.2,2400.02048,0.8487,0x0
2026-03-24T20:09:52.494504,64.45,81.9,31.2,2400.02048,0.8487,0x0
2026-03-24T20:09:53.519898,63.9,81.8,31.0,2400.030464,0.8487,0x0
2026-03-24T20:09:54.544605,63.9,84.1,31.0,2400.033792,0.8487,0x0
2026-03-24T20:09:55.576695,63.35,82.4,30.9,2400.02048,0.8487,0x0
2026-03-24T20:09:56.601003,64.45,82.3,31.4,2400.030464,0.8487,0x0
2026-03-24T20:09:57.637776,64.45,81.4,31.4,2400.027136,0.8487,0x0
2026-03-24T20:09:58.658371,63.9,81.5,31.2,2400.02048,0.8487,0x0
2026-03-24T20:09:59.689158,63.9,82.6,31.5,2400.033792,0.8487,0x0
2026-03-24T20:10:00.715586,62.25,82.7,31.4,2400.027136,0.8487,0x0
2026-03-24T20:10:01.744404,64.45,81.2,31.3,2400.023808,0.8487,0x0
2026-03-24T20:10:02.768414,63.35,83.0,31.5,2400.027136,0.8487,0x0
2026-03-24T20:10:03.789269,64.45,85.5,31.3,2400.02048,0.8487,0x0
2026-03-24T20:10:04.814332,63.9,83.2,31.4,2400.03712,0.8487,0x0
2026-03-24T20:10:05.837912,63.35,82.2,31.2,2400.033792,0.8487,0x0
2026-03-24T20:10:06.868982,64.45,84.7,31.3,2400.033792,0.8487,0x0
2026-03-24T20:10:07.894286,63.9,82.9,31.1,2400.027136,0.8487,0x0
2026-03-24T20:10:08.929605,63.9,82.2,31.2,2400.033792,0.8487,0x0
2026-03-24T20:10:09.960399,63.35,81.3,31.1,2400.03712,0.8487,0x0
2026-03-24T20:10:10.985132,63.35,82.2,31.2,2400.030464,0.8487,0x0
2026-03-24T20:10:12.009320,64.45,86.7,31.3,2400.027136,0.8487,0x0
2026-03-24T20:10:13.038406,63.9,82.5,31.3,2400.03712,0.8487,0x0
2026-03-24T20:10:14.070040,63.35,84.4,31.4,2400.030464,0.8487,0x0
2026-03-24T20:10:15.098167,62.8,88.2,31.3,2400.023808,0.8487,0x0
2026-03-24T20:10:16.118622,62.8,85.5,31.8,2400.027136,0.8487,0x0
2026-03-24T20:10:17.148337,63.35,83.1,32.2,2400.017408,0.8487,0x0
2026-03-24T20:10:18.173766,65.0,84.6,32.0,2400.030464,0.8487,0x0
2026-03-24T20:10:19.195601,63.9,84.8,32.4,2400.017408,0.8487,0x0
2026-03-24T20:10:20.224148,64.45,83.5,32.2,2400.033792,0.8487,0x0
2026-03-24T20:10:21.248005,64.45,80.0,31.9,2400.03712,0.8487,0x0
2026-03-24T20:10:22.272786,64.45,81.3,31.8,2400.03712,0.8487,0x0
2026-03-24T20:10:23.294268,65.0,81.4,31.7,2400.023808,0.8487,0x0
2026-03-24T20:10:24.319542,64.45,85.0,31.6,2400.030464,0.8487,0x0
2026-03-24T20:10:25.350142,63.9,81.8,31.9,2400.027136,0.8487,0x0
2026-03-24T20:10:26.382726,65.0,80.7,32.0,2400.02048,0.8487,0x0
2026-03-24T20:10:27.411116,63.9,83.5,31.9,2400.023808,0.8487,0x0
2026-03-24T20:10:28.432727,63.9,81.8,31.8,2400.03712,0.8487,0x0
2026-03-24T20:10:29.451878,65.0,81.3,31.4,2400.03712,0.8487,0x0
2026-03-24T20:10:30.566648,63.9,81.3,31.4,2400.02048,0.8487,0x0
2026-03-24T20:10:31.594430,63.35,81.2,31.9,2400.030464,0.8487,0x0
2026-03-24T20:10:32.616751,64.45,80.9,31.9,2400.027136,0.8487,0x0
2026-03-24T20:10:33.637431,63.9,80.9,32.1,2400.033792,0.8487,0x0
2026-03-24T20:10:34.658990,63.35,82.2,31.8,2400.033792,0.8487,0x0
2026-03-24T20:10:35.687120,63.35,87.9,31.8,2400.030464,0.8487,0x0
2026-03-24T20:10:36.708738,63.9,81.1,31.8,2400.033792,0.8487,0x0
2026-03-24T20:10:37.730863,63.9,81.0,31.7,2400.02048,0.8487,0x0
2026-03-24T20:10:38.753299,63.35,82.2,31.7,2400.03712,0.8487,0x0
2026-03-24T20:10:39.780557,63.35,81.3,31.4,2400.02048,0.8487,0x0
2026-03-24T20:10:40.802302,64.45,81.5,31.7,2400.027136,0.8487,0x0
2026-03-24T20:10:41.832946,64.45,80.5,31.6,2400.033792,0.8487,0x0
2026-03-24T20:10:42.859279,65.0,81.7,31.4,2400.033792,0.8487,0x0
2026-03-24T20:10:43.887890,64.45,81.9,31.7,2400.027136,0.8487,0x0
2026-03-24T20:10:44.917411,63.9,81.6,31.6,2400.03712,0.8487,0x0
2026-03-24T20:10:45.944385,63.35,81.8,31.7,2400.030464,0.8487,0x0
2026-03-24T20:10:47.077338,63.35,81.2,31.6,2400.023808,0.8487,0x0
2026-03-24T20:10:48.110619,63.35,83.1,31.9,2400.023808,0.8487,0x0
2026-03-24T20:10:49.133615,63.35,83.4,31.8,2400.027136,0.8487,0x0
2026-03-24T20:10:50.153596,65.0,82.4,31.7,2400.030464,0.8487,0x0
2026-03-24T20:10:51.180271,63.35,82.7,31.4,2400.02048,0.8487,0x0
2026-03-24T20:10:52.208430,63.9,80.3,31.3,2400.030464,0.8487,0x0
2026-03-24T20:10:53.238599,63.9,87.0,31.6,2400.027136,0.8487,0x0
2026-03-24T20:10:54.266818,65.0,81.8,30.3,2400.023808,0.8487,0x0
2026-03-24T20:10:55.288386,63.35,81.2,30.2,2400.02048,0.8487,0x0
2026-03-24T20:10:56.317131,63.35,82.2,30.0,2400.023808,0.8487,0x0
2026-03-24T20:10:57.336671,65.0,81.6,30.1,2400.027136,0.8487,0x0
2026-03-24T20:10:58.368952,64.45,81.5,29.9,2400.023808,0.8487,0x0
2026-03-24T20:10:59.401772,63.9,82.0,29.8,2400.033792,0.8487,0x0
2026-03-24T20:11:00.424751,63.35,81.5,29.8,2400.023808,0.8487,0x0
2026-03-24T20:11:01.450240,63.35,81.5,29.7,2400.02048,0.8487,0x0
2026-03-24T20:11:02.471911,65.0,80.7,29.7,2400.030464,0.8487,0x0
2026-03-24T20:11:03.504664,63.9,82.2,29.8,2400.023808,0.8487,0x0
2026-03-24T20:11:04.532237,65.0,82.8,30.1,2400.030464,0.8487,0x0
2026-03-24T20:11:05.555388,63.35,80.7,30.0,2400.030464,0.8487,0x0
2026-03-24T20:11:06.585485,63.9,81.6,29.8,2400.02048,0.8487,0x0
2026-03-24T20:11:07.605346,63.9,84.7,29.9,2400.030464,0.8487,0x0
2026-03-24T20:11:08.642396,63.9,81.7,29.1,2400.023808,0.8487,0x0
2026-03-24T20:11:09.668137,63.9,83.2,28.5,2400.03712,0.8487,0x0
2026-03-24T20:11:10.688947,63.35,82.8,28.6,2400.027136,0.8487,0x0
2026-03-24T20:11:11.727915,62.8,89.0,27.1,2400.027136,0.8487,0x0
2026-03-24T20:11:12.751823,63.35,82.8,26.6,2400.033792,0.8487,0x0
2026-03-24T20:11:13.779267,61.7,87.9,24.3,2400.023808,0.8487,0x0
2026-03-24T20:11:14.801436,64.45,83.5,23.8,2400.023808,0.8487,0x0
2026-03-24T20:11:15.833801,63.35,84.0,23.7,2400.033792,0.8487,0x0
2026-03-24T20:11:16.877772,63.35,88.0,24.8,2400.030464,0.8487,0x0
2026-03-24T20:11:17.902291,63.9,93.1,25.0,2400.030464,0.8487,0x0
2026-03-24T20:11:18.942577,65.0,94.9,24.8,2400.023808,0.8487,0x0
2026-03-24T20:11:19.966477,63.35,88.5,24.8,2400.027136,0.8487,0x0
2026-03-24T20:11:20.991424,63.9,89.1,24.5,2400.027136,0.8487,0x0
2026-03-24T20:11:22.019637,65.0,84.9,24.5,2400.030464,0.8487,0x0
2026-03-24T20:11:23.038826,63.35,85.7,24.4,2400.027136,0.8487,0x0
2026-03-24T20:11:24.066520,63.35,85.9,24.6,2400.027136,0.8487,0x0
2026-03-24T20:11:25.095509,63.9,84.0,23.8,2400.033792,0.8487,0x0
2026-03-24T20:11:26.130180,63.9,83.7,23.6,2400.027136,0.8487,0x0
2026-03-24T20:11:27.155767,63.35,83.4,23.7,2400.03712,0.8487,0x0
2026-03-24T20:11:28.185564,63.9,83.8,23.7,2400.027136,0.8487,0x0
2026-03-24T20:11:29.217353,62.8,87.8,23.7,2400.030464,0.8487,0x0
2026-03-24T20:11:30.249748,63.35,82.5,23.9,2400.027136,0.8487,0x0
2026-03-24T20:11:31.277153,63.35,83.3,24.0,2400.033792,0.8487,0x0
2026-03-24T20:11:32.302381,65.0,82.1,23.9,2400.030464,0.8487,0x0
2026-03-24T20:11:33.334461,63.9,82.2,23.8,2400.02048,0.8487,0x0
2026-03-24T20:11:34.358123,62.8,84.1,23.8,2400.033792,0.8487,0x0
2026-03-24T20:11:35.486684,63.35,87.4,24.1,2400.033792,0.8487,0x0
2026-03-24T20:11:36.514259,62.25,88.5,24.4,2400.023808,0.8487,0x0
2026-03-24T20:11:37.541905,62.8,86.7,24.7,2400.023808,0.8487,0x0
2026-03-24T20:11:38.568066,63.35,84.7,24.3,2400.023808,0.8487,0x0
2026-03-24T20:11:39.600442,63.35,84.0,24.2,2400.027136,0.8487,0x0
2026-03-24T20:11:40.624424,63.35,88.9,24.0,2400.027136,0.8487,0x0
2026-03-24T20:11:41.753646,62.8,87.0,23.9,2400.027136,0.8487,0x0
2026-03-24T20:11:42.778250,64.45,86.4,24.2,2400.033792,0.8487,0x0
2026-03-24T20:11:43.805377,62.8,85.3,24.3,2400.027136,0.8487,0x0
2026-03-24T20:11:44.831226,63.9,84.6,24.2,2400.023808,0.8487,0x0
2026-03-24T20:11:45.852090,63.9,89.9,24.0,2400.030464,0.8487,0x0
2026-03-24T20:11:46.877025,63.35,83.1,23.7,2400.02048,0.8487,0x0
2026-03-24T20:11:47.905808,64.45,84.8,23.4,2400.030464,0.8487,0x0
2026-03-24T20:11:48.938765,62.8,81.2,23.4,2400.02048,0.8487,0x0
2026-03-24T20:11:50.070172,63.9,82.2,23.2,2400.023808,0.8487,0x0
2026-03-24T20:11:51.095303,65.0,87.2,23.2,2400.03712,0.8487,0x0
2026-03-24T20:11:52.123527,63.9,84.8,23.1,2400.030464,0.8487,0x0
2026-03-24T20:11:53.153115,63.9,81.6,23.1,2400.030464,0.8487,0x0
2026-03-24T20:11:54.188870,63.9,86.8,23.1,2400.017408,0.8487,0x0
2026-03-24T20:11:55.228241,63.35,83.7,23.0,2400.033792,0.8487,0x0
2026-03-24T20:11:56.261805,64.45,83.1,23.3,2400.017408,0.8487,0x0
2026-03-24T20:11:57.283880,65.0,81.8,23.4,2400.03712,0.8487,0x0
2026-03-24T20:11:58.312580,63.35,83.4,23.2,2400.027136,0.8487,0x0
2026-03-24T20:11:59.337669,63.9,88.1,23.2,2400.027136,0.8487,0x0
2026-03-24T20:12:00.366315,65.0,85.5,23.1,2400.03712,0.8487,0x0
2026-03-24T20:12:01.387043,65.0,85.2,23.1,2400.033792,0.8487,0x0
2026-03-24T20:12:02.415420,63.35,82.5,23.1,2400.023808,0.8487,0x0
2026-03-24T20:12:03.444352,63.9,84.1,23.2,2400.033792,0.8487,0x0
2026-03-24T20:12:04.466245,63.9,87.7,23.6,2400.033792,0.8487,0x0
2026-03-24T20:12:05.604294,62.8,83.4,23.4,2400.033792,0.8487,0x0
2026-03-24T20:12:06.631832,64.45,82.5,23.6,2400.023808,0.8487,0x0
2026-03-24T20:12:07.657781,63.35,82.1,23.7,2400.033792,0.8487,0x0
2026-03-24T20:12:08.688379,62.8,79.9,23.9,2400.027136,0.8487,0x0
2026-03-24T20:12:09.720640,63.35,84.1,23.7,2400.02048,0.8487,0x0
2026-03-24T20:12:10.749812,63.9,88.0,23.6,2400.033792,0.8487,0x0
2026-03-24T20:12:11.779681,63.35,84.1,23.3,2400.033792,0.8487,0x0
2026-03-24T20:12:12.902243,63.9,84.5,23.4,2400.017408,0.8487,0x0
2026-03-24T20:12:13.927282,63.35,85.0,23.0,2400.030464,0.8487,0x0
2026-03-24T20:12:14.952006,63.35,85.4,22.9,2400.033792,0.8487,0x0
2026-03-24T20:12:15.976733,62.25,84.2,22.8,2400.02048,0.8487,0x0
2026-03-24T20:12:17.000107,63.35,87.3,23.2,2400.030464,0.8487,0x0
2026-03-24T20:12:18.027678,64.45,83.7,23.4,2400.027136,0.8487,0x0
2026-03-24T20:12:19.053836,63.35,83.5,23.4,2400.027136,0.8487,0x0
2026-03-24T20:12:20.079645,63.35,83.9,23.1,2400.030464,0.8487,0x0
2026-03-24T20:12:21.101053,61.7,87.2,22.8,2400.03712,0.8487,0x0
2026-03-24T20:12:22.125883,63.9,81.5,22.9,2400.030464,0.8487,0x0
2026-03-24T20:12:23.151575,63.35,81.3,23.0,2400.033792,0.8487,0x0
2026-03-24T20:12:24.172080,62.25,83.6,22.9,2400.033792,0.8487,0x0
2026-03-24T20:12:25.209308,63.35,83.7,22.9,2400.02048,0.8487,0x0
2026-03-24T20:12:26.232911,63.35,82.4,23.3,2400.03712,0.8487,0x0
2026-03-24T20:12:27.263446,63.9,83.1,23.0,2400.02048,0.8487,0x0
2026-03-24T20:12:28.290721,63.9,86.5,22.9,2400.027136,0.8487,0x0
2026-03-24T20:12:29.314339,62.8,81.3,23.2,2400.02048,0.8487,0x0
2026-03-24T20:12:30.338222,63.9,82.9,23.4,2400.027136,0.8487,0x0
2026-03-24T20:12:31.368386,64.45,83.1,23.2,2400.030464,0.8487,0x0
2026-03-24T20:12:32.395577,63.35,83.9,23.2,2400.02048,0.8487,0x0
2026-03-24T20:12:33.421927,63.35,83.5,23.2,2400.027136,0.8487,0x0
2026-03-24T20:12:34.452724,64.45,83.7,23.1,2400.023808,0.8487,0x0
2026-03-24T20:12:35.478585,64.45,89.1,23.1,2400.033792,0.8487,0x0
2026-03-24T20:12:36.501098,63.9,83.2,23.3,2400.030464,0.8487,0x0
2026-03-24T20:12:37.521576,65.0,83.0,23.4,2400.033792,0.8487,0x0
2026-03-24T20:12:38.546636,63.9,81.1,23.1,2400.02048,0.8487,0x0
2026-03-24T20:12:39.569392,63.35,81.9,23.1,2400.02048,0.8487,0x0
2026-03-24T20:12:40.594638,63.35,86.7,23.2,2400.030464,0.8487,0x0
2026-03-24T20:12:41.628402,63.35,82.2,23.0,2400.027136,0.8487,0x0
2026-03-24T20:12:42.654542,63.35,82.9,23.0,2400.030464,0.8487,0x0
2026-03-24T20:12:43.683977,62.8,81.2,23.1,2400.030464,0.8487,0x0
2026-03-24T20:12:44.710576,64.45,85.0,23.3,2400.017408,0.8487,0x0
2026-03-24T20:12:45.739606,63.35,83.2,23.5,2400.023808,0.8487,0x0
2026-03-24T20:12:46.771225,63.35,82.7,23.0,2400.027136,0.8487,0x0
2026-03-24T20:12:47.796925,64.45,83.3,23.1,2400.033792,0.8487,0x0
2026-03-24T20:12:48.822844,63.9,81.6,23.3,2400.030464,0.8487,0x0
2026-03-24T20:12:49.847889,63.35,82.9,23.4,2400.030464,0.8487,0x0
2026-03-24T20:12:50.873787,62.25,81.9,23.1,2400.02048,0.8487,0x0
2026-03-24T20:12:51.897991,62.25,83.4,22.9,2400.023808,0.8487,0x0
2026-03-24T20:12:52.924869,63.9,82.0,22.9,2400.030464,0.8487,0x0
2026-03-24T20:12:53.960602,63.35,84.6,23.1,2400.03712,0.8487,0x0
2026-03-24T20:12:54.994458,64.45,90.0,23.1,2400.033792,0.8487,0x0
2026-03-24T20:12:56.124051,63.35,90.8,23.3,2400.023808,0.8487,0x0
2026-03-24T20:12:57.150336,63.35,88.5,23.3,2400.023808,0.8487,0x0
2026-03-24T20:12:58.175677,62.8,88.0,23.4,2400.03712,0.8487,0x0
2026-03-24T20:12:59.198776,63.35,86.6,23.5,2400.030464,0.8487,0x0
2026-03-24T20:13:00.220363,63.9,87.3,23.9,2400.033792,0.8487,0x0
2026-03-24T20:13:01.248119,64.45,89.1,23.8,2400.027136,0.8487,0x0
2026-03-24T20:13:02.280913,63.9,87.0,23.5,2400.02048,0.8487,0x0
2026-03-24T20:13:03.305268,63.35,90.0,23.9,2400.023808,0.8487,0x0
2026-03-24T20:13:04.332789,62.25,86.4,24.0,2400.02048,0.8487,0x0
2026-03-24T20:13:05.361811,64.45,86.1,23.6,2400.023808,0.8487,0x0
2026-03-24T20:13:06.388709,63.35,88.2,23.6,2400.02048,0.8487,0x0
2026-03-24T20:13:07.419482,64.45,88.2,24.0,2400.033792,0.8487,0x0
