timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-04T11:14:58.064646,58.4,80.5,33.8,2400.027136,0.8431,0x0
2026-03-04T11:14:59.092307,58.95,83.6,33.8,2400.02048,0.8431,0x0
2026-03-04T11:15:00.118987,58.4,81.4,34.0,2400.033792,0.8431,0x0
2026-03-04T11:15:01.145519,57.85,81.2,33.9,2400.030464,0.8431,0x0
2026-03-04T11:15:02.166096,59.5,86.6,33.9,2400.02048,0.8431,0x0
2026-03-04T11:15:03.200116,58.95,87.7,34.1,2400.030464,0.8431,0x0
2026-03-04T11:15:04.219479,58.95,81.7,34.3,2400.027136,0.8431,0x0
2026-03-04T11:15:05.241736,61.15,81.8,34.3,2400.017408,0.8431,0x0
2026-03-04T11:15:06.274100,60.05,81.7,34.1,2400.017408,0.8431,0x0
2026-03-04T11:15:07.295672,57.85,82.9,34.0,2400.033792,0.8431,0x0
2026-03-04T11:15:08.316279,58.95,80.4,34.0,2400.02048,0.8431,0x0
2026-03-04T11:15:09.347640,58.95,82.5,34.2,2400.030464,0.8431,0x0
2026-03-04T11:15:10.368095,59.5,84.0,34.3,2400.02048,0.8431,0x0
2026-03-04T11:15:11.388956,58.95,81.8,34.2,2400.02048,0.8431,0x0
2026-03-04T11:15:12.413571,60.05,82.2,34.2,2400.027136,0.8431,0x0
2026-03-04T11:15:13.440871,58.4,80.8,34.2,2400.02048,0.8431,0x0
2026-03-04T11:15:14.461131,58.95,81.2,34.2,2400.023808,0.8431,0x0
2026-03-04T11:15:15.588987,59.5,80.8,34.1,2400.033792,0.8431,0x0
2026-03-04T11:15:16.609566,60.05,81.1,33.8,2400.023808,0.8431,0x0
2026-03-04T11:15:17.633816,58.95,81.8,33.4,2400.02048,0.8431,0x0
2026-03-04T11:15:18.664206,60.6,86.9,33.3,2400.02048,0.8431,0x0
2026-03-04T11:15:19.685196,59.5,85.9,33.6,2400.027136,0.8431,0x0
2026-03-04T11:15:20.709604,60.05,82.7,34.0,2400.030464,0.8431,0x0
2026-03-04T11:15:21.733231,58.95,83.0,34.0,2400.030464,0.8431,0x0
2026-03-04T11:15:22.758186,60.6,81.8,34.3,2400.027136,0.8431,0x0
2026-03-04T11:15:23.780875,60.6,80.1,34.3,2400.027136,0.8431,0x0
2026-03-04T11:15:24.802664,59.5,80.9,34.2,2400.02048,0.8431,0x0
2026-03-04T11:15:25.830543,58.4,80.1,33.9,2400.023808,0.8431,0x0
2026-03-04T11:15:26.957219,60.05,82.0,34.0,2400.030464,0.8431,0x0
2026-03-04T11:15:27.984196,60.05,79.8,34.2,2400.027136,0.8431,0x0
2026-03-04T11:15:29.005244,58.95,80.2,34.2,2400.030464,0.8431,0x0
2026-03-04T11:15:30.026252,59.5,82.2,34.1,2400.033792,0.8431,0x0
2026-03-04T11:15:31.049776,58.95,80.8,33.8,2400.023808,0.8431,0x0
2026-03-04T11:15:32.072095,58.95,81.8,33.7,2400.030464,0.8431,0x0
2026-03-04T11:15:33.097001,60.05,83.9,33.8,2400.023808,0.8431,0x0
2026-03-04T11:15:34.121343,60.05,85.3,34.0,2400.023808,0.8431,0x0
2026-03-04T11:15:35.145992,58.95,84.1,34.0,2400.033792,0.8431,0x0
2026-03-04T11:15:36.177422,60.05,84.3,34.0,2400.033792,0.8431,0x0
2026-03-04T11:15:37.205844,59.5,81.1,33.9,2400.03712,0.8431,0x0
2026-03-04T11:15:38.232419,59.5,81.2,34.5,2400.027136,0.8431,0x0
2026-03-04T11:15:39.252007,60.6,84.8,34.2,2400.030464,0.8431,0x0
2026-03-04T11:15:40.275934,60.05,79.7,34.5,2400.033792,0.8431,0x0
2026-03-04T11:15:41.297000,58.4,79.2,34.6,2400.027136,0.8431,0x0
2026-03-04T11:15:42.321816,57.85,81.9,34.6,2400.027136,0.8431,0x0
2026-03-04T11:15:43.352749,59.5,80.5,34.5,2400.02048,0.8431,0x0
2026-03-04T11:15:44.378753,58.4,84.6,34.6,2400.017408,0.8431,0x0
2026-03-04T11:15:45.406458,58.4,82.5,34.6,2400.030464,0.8431,0x0
2026-03-04T11:15:46.432555,58.95,82.4,34.4,2400.030464,0.8431,0x0
2026-03-04T11:15:47.463899,58.95,80.6,34.1,2400.033792,0.8431,0x0
2026-03-04T11:15:48.512202,58.95,82.5,33.8,2400.033792,0.8431,0x0
2026-03-04T11:15:49.533148,59.5,81.3,33.8,2400.02048,0.8431,0x0
2026-03-04T11:15:50.552585,58.95,80.9,34.0,2400.023808,0.8431,0x0
2026-03-04T11:15:51.582819,58.95,84.4,33.7,2400.023808,0.8431,0x0
2026-03-04T11:15:52.614151,60.05,83.5,33.6,2400.02048,0.8431,0x0
2026-03-04T11:15:53.636573,58.95,83.2,33.7,2400.027136,0.8431,0x0
2026-03-04T11:15:54.662930,60.05,81.6,33.8,2400.023808,0.8431,0x0
2026-03-04T11:15:55.785641,60.05,80.5,34.1,2400.033792,0.8431,0x0
2026-03-04T11:15:56.808495,60.05,78.5,34.0,2400.027136,0.8431,0x0
2026-03-04T11:15:57.835876,60.05,83.1,33.8,2400.02048,0.8431,0x0
2026-03-04T11:15:58.867582,58.95,82.8,33.7,2400.033792,0.8431,0x0
2026-03-04T11:15:59.891455,58.95,80.3,33.6,2400.023808,0.8431,0x0
2026-03-04T11:16:00.917201,58.95,80.2,33.5,2400.02048,0.8431,0x0
2026-03-04T11:16:01.944660,58.95,87.0,34.2,2400.023808,0.8431,0x0
2026-03-04T11:16:02.968208,60.6,84.9,34.2,2400.023808,0.8431,0x0
2026-03-04T11:16:03.989188,58.95,81.0,34.1,2400.030464,0.8431,0x0
2026-03-04T11:16:05.010395,58.4,78.8,34.0,2400.023808,0.8431,0x0
2026-03-04T11:16:06.036003,58.95,80.1,33.8,2400.03712,0.8431,0x0
2026-03-04T11:16:07.057893,59.5,81.1,34.4,2400.023808,0.8431,0x0
2026-03-04T11:16:08.079678,59.5,87.7,34.2,2400.027136,0.8431,0x0
2026-03-04T11:16:09.111636,60.05,89.8,33.8,2400.033792,0.8431,0x0
2026-03-04T11:16:10.140278,58.95,83.4,33.6,2400.03712,0.8431,0x0
2026-03-04T11:16:11.160082,60.05,81.0,33.7,2400.023808,0.8431,0x0
2026-03-04T11:16:12.192319,59.5,81.6,33.6,2400.030464,0.8431,0x0
2026-03-04T11:16:13.215459,60.6,82.7,33.9,2400.02048,0.8431,0x0
2026-03-04T11:16:14.258520,59.5,79.6,33.9,2400.030464,0.8431,0x0
2026-03-04T11:16:15.284660,58.95,83.8,34.2,2400.027136,0.8431,0x0
2026-03-04T11:16:16.306935,58.95,81.2,34.2,2400.023808,0.8431,0x0
2026-03-04T11:16:17.334350,58.4,81.7,34.0,2400.030464,0.8431,0x0
2026-03-04T11:16:18.362157,58.95,79.8,33.9,2400.027136,0.8431,0x0
2026-03-04T11:16:19.389484,60.05,85.0,34.1,2400.027136,0.8431,0x0
2026-03-04T11:16:20.410986,58.4,84.5,34.0,2400.023808,0.8431,0x0
2026-03-04T11:16:21.434380,59.5,82.3,33.9,2400.030464,0.8431,0x0
2026-03-04T11:16:22.460498,58.95,81.8,33.7,2400.03712,0.8431,0x0
2026-03-04T11:16:23.484720,57.3,83.0,33.7,2400.030464,0.8431,0x0
2026-03-04T11:16:24.507747,60.05,78.0,34.1,2400.030464,0.8431,0x0
2026-03-04T11:16:25.527979,58.95,80.5,34.3,2400.030464,0.8431,0x0
2026-03-04T11:16:26.553420,58.95,81.1,34.0,2400.030464,0.8431,0x0
2026-03-04T11:16:27.575915,58.95,82.6,33.9,2400.030464,0.8431,0x0
2026-03-04T11:16:28.697766,58.95,75.9,33.8,2400.023808,0.8431,0x0
2026-03-04T11:16:29.725952,58.4,80.3,33.8,2400.027136,0.8431,0x0
2026-03-04T11:16:30.750457,58.95,83.9,34.1,2400.030464,0.8431,0x0
2026-03-04T11:16:31.773352,59.5,81.9,34.1,2400.027136,0.8431,0x0
2026-03-04T11:16:32.800478,58.95,81.5,34.1,2400.033792,0.8431,0x0
2026-03-04T11:16:33.824036,58.95,80.9,34.3,2400.030464,0.8431,0x0
2026-03-04T11:16:34.941816,60.05,83.1,34.3,2400.033792,0.8431,0x0
2026-03-04T11:16:35.960412,58.4,82.9,33.9,2400.027136,0.8431,0x0
2026-03-04T11:16:36.981980,59.5,80.5,34.1,2400.030464,0.8431,0x0
2026-03-04T11:16:38.010296,60.05,83.8,34.1,2400.027136,0.8431,0x0
2026-03-04T11:16:39.044731,60.05,83.5,34.5,2400.027136,0.8431,0x0
2026-03-04T11:16:40.069121,58.4,81.0,34.4,2400.030464,0.8431,0x0
2026-03-04T11:16:41.196444,60.05,83.6,34.0,2400.033792,0.8431,0x0
2026-03-04T11:16:42.218733,60.05,87.9,33.9,2400.033792,0.8431,0x0
2026-03-04T11:16:43.249086,60.6,80.5,34.2,2400.030464,0.8431,0x0
2026-03-04T11:16:44.376109,58.95,80.5,34.4,2400.023808,0.8431,0x0
2026-03-04T11:16:45.396533,59.5,86.0,34.6,2400.033792,0.8431,0x0
2026-03-04T11:16:46.431795,59.5,82.1,34.6,2400.02048,0.8431,0x0
2026-03-04T11:16:47.453970,58.4,79.7,34.6,2400.02048,0.8431,0x0
2026-03-04T11:16:48.484329,58.4,81.3,34.6,2400.030464,0.8431,0x0
2026-03-04T11:16:49.507209,59.5,80.0,34.2,2400.030464,0.8431,0x0
2026-03-04T11:16:50.531490,58.4,80.5,34.1,2400.02048,0.8431,0x0
2026-03-04T11:16:51.556526,58.4,81.8,34.0,2400.027136,0.8431,0x0
2026-03-04T11:16:52.587313,59.5,85.6,33.9,2400.030464,0.8431,0x0
2026-03-04T11:16:53.616665,59.5,88.5,33.8,2400.030464,0.8431,0x0
2026-03-04T11:16:54.644703,60.05,82.0,34.0,2400.027136,0.8431,0x0
2026-03-04T11:16:55.664685,59.5,78.5,34.0,2400.030464,0.8431,0x0
2026-03-04T11:16:56.711058,58.95,81.7,34.0,2400.03712,0.8431,0x0
2026-03-04T11:16:57.739618,57.85,81.5,33.9,2400.027136,0.8431,0x0
2026-03-04T11:16:58.771742,57.85,84.1,34.0,2400.027136,0.8431,0x0
2026-03-04T11:16:59.793001,58.95,82.0,34.0,2400.02048,0.8431,0x0
2026-03-04T11:17:00.824165,58.4,78.9,34.3,2400.023808,0.8431,0x0
2026-03-04T11:17:01.848387,58.4,80.0,34.2,2400.02048,0.8431,0x0
2026-03-04T11:17:02.876044,58.4,81.2,34.1,2400.02048,0.8431,0x0
2026-03-04T11:17:03.904681,59.5,83.4,33.9,2400.023808,0.8431,0x0
2026-03-04T11:17:05.029171,59.5,79.7,33.7,2400.02048,0.8431,0x0
2026-03-04T11:17:06.054004,58.95,78.6,33.9,2400.027136,0.8431,0x0
2026-03-04T11:17:07.079694,58.4,82.6,34.1,2400.02048,0.8431,0x0
2026-03-04T11:17:08.107454,58.95,81.3,34.2,2400.033792,0.8431,0x0
2026-03-04T11:17:09.132656,58.95,82.6,33.9,2400.02048,0.8431,0x0
2026-03-04T11:17:10.154869,60.05,85.4,34.0,2400.033792,0.8431,0x0
2026-03-04T11:17:11.178042,60.05,81.9,34.1,2400.030464,0.8431,0x0
2026-03-04T11:17:12.207446,58.4,80.8,33.8,2400.023808,0.8431,0x0
2026-03-04T11:17:13.226448,57.85,81.6,33.8,2400.033792,0.8431,0x0
2026-03-04T11:17:14.248031,58.95,80.3,33.7,2400.030464,0.8431,0x0
2026-03-04T11:17:15.271704,57.3,81.2,34.0,2400.023808,0.8431,0x0
2026-03-04T11:17:16.292787,58.95,85.4,34.4,2400.030464,0.8431,0x0
2026-03-04T11:17:17.317509,58.95,81.0,34.3,2400.027136,0.8431,0x0
2026-03-04T11:17:18.337739,60.6,81.2,34.0,2400.02048,0.8431,0x0
2026-03-04T11:17:19.372075,57.85,79.4,34.0,2400.027136,0.8431,0x0
2026-03-04T11:17:20.392653,58.95,82.2,33.8,2400.02048,0.8431,0x0
2026-03-04T11:17:21.414947,58.4,81.7,33.6,2400.027136,0.8431,0x0
2026-03-04T11:17:22.444354,58.4,80.3,33.7,2400.02048,0.8431,0x0
2026-03-04T11:17:23.462189,57.85,79.4,33.6,2400.023808,0.8431,0x0
2026-03-04T11:17:24.489196,58.95,81.5,34.0,2400.02048,0.8431,0x0
2026-03-04T11:17:25.541128,58.4,81.5,34.0,2400.033792,0.8431,0x0
2026-03-04T11:17:26.570635,59.5,86.9,34.1,2400.027136,0.8431,0x0
2026-03-04T11:17:27.601238,56.75,81.9,34.6,2400.02048,0.8431,0x0
2026-03-04T11:17:28.623890,58.4,79.7,34.7,2400.02048,0.8431,0x0
2026-03-04T11:17:29.650801,58.4,80.5,34.7,2400.023808,0.8431,0x0
2026-03-04T11:17:30.671028,60.05,79.9,34.4,2400.030464,0.8431,0x0
2026-03-04T11:17:31.697646,58.4,79.6,34.4,2400.02048,0.8431,0x0
2026-03-04T11:17:32.720678,58.4,81.0,34.2,2400.027136,0.8431,0x0
2026-03-04T11:17:33.739855,59.5,82.4,34.0,2400.030464,0.8431,0x0
2026-03-04T11:17:34.763150,58.4,85.0,34.0,2400.03712,0.8431,0x0
2026-03-04T11:17:35.796325,58.4,79.7,34.1,2400.023808,0.8431,0x0
2026-03-04T11:17:36.824456,58.4,83.1,34.4,2400.023808,0.8431,0x0
2026-03-04T11:17:37.844291,58.95,86.3,34.6,2400.033792,0.8431,0x0
2026-03-04T11:17:38.867794,58.4,80.8,34.2,2400.027136,0.8431,0x0
2026-03-04T11:17:39.893786,58.4,82.0,34.0,2400.023808,0.8431,0x0
2026-03-04T11:17:40.913040,58.4,81.8,34.0,2400.033792,0.8431,0x0
2026-03-04T11:17:41.938988,58.4,82.1,34.0,2400.033792,0.8431,0x0
2026-03-04T11:17:42.962752,58.95,81.2,33.9,2400.033792,0.8431,0x0
2026-03-04T11:17:43.984948,58.95,81.6,34.1,2400.033792,0.8431,0x0
2026-03-04T11:17:45.002627,58.4,88.4,34.1,2400.023808,0.8431,0x0
2026-03-04T11:17:46.034612,58.4,80.5,34.0,2400.027136,0.8431,0x0
2026-03-04T11:17:47.056735,57.85,82.2,34.2,2400.033792,0.8431,0x0
2026-03-04T11:17:48.080482,58.4,81.9,34.0,2400.030464,0.8431,0x0
2026-03-04T11:17:49.110303,57.85,81.7,34.0,2400.02048,0.8431,0x0
2026-03-04T11:17:50.127459,59.5,82.1,33.8,2400.023808,0.8431,0x0
2026-03-04T11:17:51.156286,58.4,80.6,33.7,2400.03712,0.8431,0x0
2026-03-04T11:17:52.179648,57.85,81.8,33.8,2400.027136,0.8431,0x0
