timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T19:24:24.155501,61.7,79.2,30.6,2400.023808,0.8487,0x0
2026-03-24T19:24:25.183840,60.6,83.7,30.6,2400.030464,0.8487,0x0
2026-03-24T19:24:26.205231,60.05,79.3,30.3,2400.033792,0.8487,0x0
2026-03-24T19:24:27.238755,61.7,80.5,30.3,2400.033792,0.8487,0x0
2026-03-24T19:24:28.269051,58.4,82.8,30.4,2400.03712,0.8487,0x0
2026-03-24T19:24:29.295282,60.6,78.9,30.1,2400.03712,0.8487,0x0
2026-03-24T19:24:30.319973,58.95,83.8,30.2,2400.030464,0.8487,0x0
2026-03-24T19:24:31.345790,59.5,80.7,30.0,2400.02048,0.8487,0x0
2026-03-24T19:24:32.384817,60.05,82.1,30.5,2400.023808,0.8487,0x0
2026-03-24T19:24:33.411016,60.6,81.5,31.0,2400.027136,0.8487,0x0
2026-03-24T19:24:34.437175,59.5,83.7,30.8,2400.030464,0.8487,0x0
2026-03-24T19:24:35.464451,60.05,78.1,30.6,2400.02048,0.8487,0x0
2026-03-24T19:24:36.493298,61.7,81.2,30.5,2400.030464,0.8487,0x0
2026-03-24T19:24:37.531490,60.6,84.2,30.4,2400.03712,0.8487,0x0
2026-03-24T19:24:38.553793,58.4,80.0,30.3,2400.02048,0.8487,0x0
2026-03-24T19:24:39.583316,60.6,78.0,30.2,2400.033792,0.8487,0x0
2026-03-24T19:24:40.605330,60.05,78.6,30.1,2400.017408,0.8487,0x0
2026-03-24T19:24:41.630224,60.05,80.1,30.1,2400.023808,0.8487,0x0
2026-03-24T19:24:42.653333,60.05,80.5,30.1,2400.023808,0.8487,0x0
2026-03-24T19:24:43.676058,60.05,79.4,30.1,2400.017408,0.8487,0x0
2026-03-24T19:24:44.696592,60.6,76.0,30.7,2400.02048,0.8487,0x0
2026-03-24T19:24:45.727753,61.15,77.8,30.8,2400.033792,0.8487,0x0
2026-03-24T19:24:46.760720,60.6,78.0,30.6,2400.03712,0.8487,0x0
2026-03-24T19:24:47.777357,60.05,80.6,30.6,2400.023808,0.8487,0x0
2026-03-24T19:24:48.820849,60.6,80.9,30.4,2400.027136,0.8487,0x0
2026-03-24T19:24:49.848198,60.05,78.4,30.3,2400.027136,0.8487,0x0
2026-03-24T19:24:50.871667,61.15,81.6,30.4,2400.033792,0.8487,0x0
2026-03-24T19:24:51.904553,61.7,83.1,30.2,2400.02048,0.8487,0x0
2026-03-24T19:24:52.930423,61.7,84.4,30.2,2400.033792,0.8487,0x0
2026-03-24T19:24:53.962250,61.15,81.1,30.5,2400.027136,0.8487,0x0
2026-03-24T19:24:54.986978,61.15,79.4,31.2,2400.023808,0.8487,0x0
2026-03-24T19:24:56.010282,61.7,81.0,31.3,2400.033792,0.8487,0x0
2026-03-24T19:24:57.033671,59.5,82.3,31.1,2400.033792,0.8487,0x0
2026-03-24T19:24:58.068227,60.6,80.8,31.1,2400.023808,0.8487,0x0
2026-03-24T19:24:59.088959,61.15,79.0,30.9,2400.030464,0.8487,0x0
2026-03-24T19:25:00.108370,61.7,76.1,30.9,2400.02048,0.8487,0x0
2026-03-24T19:25:01.129770,58.95,79.3,30.7,2400.03712,0.8487,0x0
2026-03-24T19:25:02.149975,60.05,76.2,30.6,2400.033792,0.8487,0x0
2026-03-24T19:25:03.179696,60.6,80.5,30.5,2400.023808,0.8487,0x0
2026-03-24T19:25:04.208611,60.05,83.0,30.3,2400.030464,0.8487,0x0
2026-03-24T19:25:05.239040,61.7,78.1,30.2,2400.027136,0.8487,0x0
2026-03-24T19:25:06.261069,60.05,79.8,30.1,2400.033792,0.8487,0x0
2026-03-24T19:25:07.302499,61.15,79.3,30.0,2400.03712,0.8487,0x0
2026-03-24T19:25:08.333773,60.05,77.8,29.9,2400.023808,0.8487,0x0
2026-03-24T19:25:09.353607,60.05,81.3,29.9,2400.023808,0.8487,0x0
2026-03-24T19:25:10.374645,61.15,82.5,29.9,2400.023808,0.8487,0x0
2026-03-24T19:25:11.394740,60.05,81.9,30.0,2400.030464,0.8487,0x0
2026-03-24T19:25:12.418394,60.6,82.8,30.0,2400.02048,0.8487,0x0
2026-03-24T19:25:13.442063,60.6,80.7,30.5,2400.027136,0.8487,0x0
2026-03-24T19:25:14.466566,61.15,77.9,31.1,2400.017408,0.8487,0x0
2026-03-24T19:25:15.496964,60.05,80.0,31.1,2400.02048,0.8487,0x0
2026-03-24T19:25:16.618722,61.15,80.9,31.0,2400.027136,0.8487,0x0
2026-03-24T19:25:17.645542,60.05,79.5,30.8,2400.033792,0.8487,0x0
2026-03-24T19:25:18.678272,60.6,84.8,30.5,2400.030464,0.8487,0x0
2026-03-24T19:25:19.700032,60.05,82.3,30.2,2400.02048,0.8487,0x0
2026-03-24T19:25:20.726553,60.6,80.6,30.0,2400.023808,0.8487,0x0
2026-03-24T19:25:21.750130,60.05,81.7,30.0,2400.033792,0.8487,0x0
2026-03-24T19:25:22.776237,61.7,78.3,30.0,2400.02048,0.8487,0x0
2026-03-24T19:25:23.807282,62.8,81.6,30.0,2400.027136,0.8487,0x0
2026-03-24T19:25:24.852441,60.6,81.9,30.0,2400.023808,0.8487,0x0
2026-03-24T19:25:25.881173,60.05,78.0,30.1,2400.033792,0.8487,0x0
2026-03-24T19:25:26.918903,60.05,79.7,30.0,2400.030464,0.8487,0x0
2026-03-24T19:25:27.944443,60.6,83.0,30.0,2400.027136,0.8487,0x0
2026-03-24T19:25:28.972420,60.05,80.1,30.4,2400.02048,0.8487,0x0
2026-03-24T19:25:30.000482,61.7,79.1,30.1,2400.02048,0.8487,0x0
2026-03-24T19:25:31.029326,61.7,80.6,30.1,2400.033792,0.8487,0x0
2026-03-24T19:25:32.051551,61.15,79.2,30.0,2400.023808,0.8487,0x0
2026-03-24T19:25:33.081151,61.15,82.5,30.0,2400.02048,0.8487,0x0
2026-03-24T19:25:34.185222,60.05,82.3,30.0,2400.03712,0.8487,0x0
2026-03-24T19:25:35.217037,60.6,78.9,30.1,2400.033792,0.8487,0x0
2026-03-24T19:25:36.304215,61.15,80.2,30.3,2400.02048,0.8487,0x0
2026-03-24T19:25:37.333412,61.7,80.7,30.4,2400.023808,0.8487,0x0
2026-03-24T19:25:38.368727,60.05,80.5,30.6,2400.030464,0.8487,0x0
2026-03-24T19:25:39.393225,60.6,83.2,31.1,2400.03712,0.8487,0x0
2026-03-24T19:25:40.412882,61.15,80.0,31.3,2400.017408,0.8487,0x0
2026-03-24T19:25:41.433895,60.05,76.7,30.8,2400.02048,0.8487,0x0
2026-03-24T19:25:42.458329,59.5,80.0,30.6,2400.027136,0.8487,0x0
2026-03-24T19:25:43.490307,58.95,80.3,30.4,2400.030464,0.8487,0x0
2026-03-24T19:25:44.518037,61.7,83.0,30.2,2400.030464,0.8487,0x0
2026-03-24T19:25:45.540731,60.6,83.4,30.2,2400.033792,0.8487,0x0
2026-03-24T19:25:46.564910,61.15,79.6,30.5,2400.03712,0.8487,0x0
2026-03-24T19:25:47.596414,60.05,82.2,31.2,2400.033792,0.8487,0x0
2026-03-24T19:25:48.620186,59.5,81.2,31.3,2400.02048,0.8487,0x0
2026-03-24T19:25:49.640725,60.05,83.4,31.3,2400.02048,0.8487,0x0
2026-03-24T19:25:50.671887,58.4,76.7,31.3,2400.03712,0.8487,0x0
2026-03-24T19:25:51.694535,60.05,76.3,31.1,2400.033792,0.8487,0x0
2026-03-24T19:25:52.716932,58.4,82.2,30.4,2400.02048,0.8487,0x0
2026-03-24T19:25:53.741078,60.6,78.6,30.3,2400.023808,0.8487,0x0
